Price,Close,High,Low,Open,Volume
Ticker,BNB-USD,BNB-USD,BNB-USD,BNB-USD,BNB-USD
Datetime,,,,,
2024-03-17 07:00:00+00:00,559.5845947265625,561.8981323242188,550.232177734375,558.8758544921875,149935872
2024-03-17 08:00:00+00:00,571.375244140625,571.375244140625,558.134765625,559.7412109375,91323136
2024-03-17 09:00:00+00:00,570.2592163085938,574.8333129882812,569.0493774414062,570.7678833007812,35197184
2024-03-17 10:00:00+00:00,573.8321533203125,575.4006958007812,569.821533203125,569.821533203125,0
2024-03-17 11:00:00+00:00,572.1316528320312,578.1755981445312,572.1316528320312,574.3609619140625,0
2024-03-17 12:00:00+00:00,560.6737060546875,574.6348876953125,560.6737060546875,571.907470703125,0
2024-03-17 13:00:00+00:00,571.7213134765625,571.7213134765625,561.5223999023438,561.5223999023438,0
2024-03-17 14:00:00+00:00,573.6695556640625,577.7567749023438,570.365966796875,571.1611328125,0
2024-03-17 15:00:00+00:00,587.1449584960938,587.1449584960938,575.6593627929688,576.0032348632812,76730880
2024-03-17 16:00:00+00:00,584.2559814453125,588.6399536132812,583.2933959960938,586.9343872070312,71045888
2024-03-17 17:00:00+00:00,584.8555908203125,585.4437255859375,581.805908203125,584.358642578125,0
2024-03-17 18:00:00+00:00,576.6550903320312,584.4056396484375,576.6550903320312,584.4056396484375,0
2024-03-17 19:00:00+00:00,581.9948120117188,581.9948120117188,574.2383422851562,576.2717895507812,0
2024-03-17 20:00:00+00:00,577.9269409179688,583.8630981445312,577.9269409179688,582.4741821289062,0
2024-03-17 21:00:00+00:00,572.7550659179688,578.896728515625,572.7550659179688,577.7518310546875,0
2024-03-17 22:00:00+00:00,577.58740234375,581.8934326171875,573.4718017578125,573.4718017578125,0
2024-03-17 23:00:00+00:00,570.9437866210938,575.4874267578125,564.6055908203125,575.4874267578125,0
2024-03-18 00:00:00+00:00,554.9266967773438,571.1715087890625,554.457763671875,571.1715087890625,0
2024-03-18 01:00:00+00:00,558.7000122070312,558.8339233398438,550.9443359375,553.558837890625,39300864
2024-03-18 02:00:00+00:00,562.9837036132812,564.1591796875,556.7510986328125,558.3262329101562,30041856
2024-03-18 03:00:00+00:00,564.89208984375,567.9605712890625,563.2742919921875,563.2742919921875,58347264
2024-03-18 04:00:00+00:00,567.2972412109375,568.4850463867188,560.1109619140625,564.8607788085938,41152768
2024-03-18 05:00:00+00:00,574.3501586914062,574.3501586914062,565.693359375,567.3555297851562,29622272
2024-03-18 06:00:00+00:00,585.6729125976562,585.6729125976562,573.73193359375,574.3206176757812,95364096
2024-03-18 07:00:00+00:00,577.2144775390625,585.392333984375,575.9551391601562,585.392333984375,0
2024-03-18 08:00:00+00:00,572.0200805664062,575.8219604492188,566.7042236328125,575.8219604492188,5549568
2024-03-18 09:00:00+00:00,562.5411376953125,571.8090209960938,561.8831787109375,571.8090209960938,25992448
2024-03-18 10:00:00+00:00,570.6549072265625,570.7108764648438,564.091064453125,564.091064453125,72104448
2024-03-18 11:00:00+00:00,568.1361083984375,571.583740234375,568.0455322265625,570.716796875,0
2024-03-18 12:00:00+00:00,567.798583984375,570.760009765625,565.6337890625,568.557861328125,25057792
2024-03-18 13:00:00+00:00,555.722412109375,568.9691162109375,553.6083984375,568.9263916015625,61243648
2024-03-18 14:00:00+00:00,548.5587768554688,558.3801879882812,547.466796875,555.062255859375,65955328
2024-03-18 15:00:00+00:00,552.4244995117188,553.3821411132812,545.91943359375,550.9096069335938,57540608
2024-03-18 16:00:00+00:00,544.5414428710938,556.3818359375,544.5414428710938,552.139404296875,0
2024-03-18 17:00:00+00:00,549.3193969726562,549.3193969726562,541.5181884765625,545.9198608398438,91924480
2024-03-18 18:00:00+00:00,548.7658081054688,550.9170532226562,548.2603149414062,549.13427734375,28992256
2024-03-18 19:00:00+00:00,547.603515625,552.0384521484375,546.6876831054688,548.3783569335938,6690816
2024-03-18 20:00:00+00:00,552.5858154296875,553.4505615234375,548.914794921875,548.914794921875,5096192
2024-03-18 21:00:00+00:00,552.137451171875,556.96337890625,552.0863647460938,553.2449951171875,0
2024-03-18 22:00:00+00:00,552.8607177734375,553.1045532226562,550.373779296875,552.1236572265625,0
2024-03-18 23:00:00+00:00,554.5120239257812,557.7459716796875,553.4651489257812,553.4651489257812,0
2024-03-19 00:00:00+00:00,544.8284301757812,559.3876953125,544.8284301757812,555.2070922851562,0
2024-03-19 01:00:00+00:00,530.515380859375,545.703369140625,530.515380859375,545.5327758789062,31716096
2024-03-19 02:00:00+00:00,535.2448120117188,541.1455078125,530.497314453125,530.5355834960938,54098432
2024-03-19 03:00:00+00:00,535.3790893554688,536.1068115234375,525.0042724609375,534.296630859375,54121216
2024-03-19 04:00:00+00:00,528.1605834960938,535.146484375,527.4826049804688,534.3802490234375,40529408
2024-03-19 05:00:00+00:00,527.6535034179688,530.249755859375,524.4466552734375,527.9285278320312,81903360
2024-03-19 06:00:00+00:00,527.3238525390625,531.73779296875,524.4725341796875,528.35009765625,0
2024-03-19 07:00:00+00:00,528.392578125,528.392578125,515.941162109375,527.4664916992188,62888704
2024-03-19 08:00:00+00:00,508.7179870605469,528.370849609375,507.208740234375,528.370849609375,44669696
2024-03-19 09:00:00+00:00,516.0050048828125,516.0941162109375,498.9097900390625,507.1260986328125,189529344
2024-03-19 10:00:00+00:00,509.6821594238281,516.2100830078125,504.7276306152344,516.2100830078125,68674048
2024-03-19 11:00:00+00:00,513.5877075195312,513.8255004882812,501.8617858886719,509.7142333984375,160584704
2024-03-19 12:00:00+00:00,518.5941162109375,520.1512451171875,511.5065002441406,513.5421142578125,85908992
2024-03-19 13:00:00+00:00,518.614501953125,522.3336181640625,514.9324951171875,518.3472900390625,0
2024-03-19 14:00:00+00:00,516.6035766601562,518.7360229492188,509.4267883300781,518.7360229492188,0
2024-03-19 15:00:00+00:00,529.1787719726562,529.1787719726562,511.42803955078125,516.463623046875,0
2024-03-19 16:00:00+00:00,533.601318359375,534.1493530273438,528.6912841796875,528.6912841796875,23880704
2024-03-19 17:00:00+00:00,531.7996826171875,538.3312377929688,530.6324462890625,533.36669921875,0
2024-03-19 18:00:00+00:00,530.1044311523438,532.4175415039062,527.5407104492188,531.704345703125,0
2024-03-19 19:00:00+00:00,532.8224487304688,535.4926147460938,528.8837890625,529.9912109375,0
2024-03-19 20:00:00+00:00,521.1099853515625,532.6893920898438,520.6957397460938,532.341064453125,0
2024-03-19 21:00:00+00:00,520.3494873046875,522.9889526367188,517.099365234375,521.14501953125,9900800
2024-03-19 22:00:00+00:00,507.9491882324219,521.6853637695312,507.0860290527344,520.9791259765625,4441856
2024-03-19 23:00:00+00:00,507.1137390136719,510.29925537109375,501.59857177734375,507.858642578125,88384768
2024-03-20 00:00:00+00:00,517.893310546875,517.893310546875,507.1642761230469,507.6794738769531,30974464
2024-03-20 01:00:00+00:00,508.3176574707031,519.0536499023438,506.6484069824219,518.4751586914062,0
2024-03-20 02:00:00+00:00,512.7542724609375,514.6566162109375,507.5540771484375,508.31500244140625,0
2024-03-20 03:00:00+00:00,513.14599609375,521.7628784179688,512.9232788085938,512.9232788085938,0
2024-03-20 04:00:00+00:00,509.9446716308594,517.3567504882812,506.8608703613281,512.7821044921875,0
2024-03-20 05:00:00+00:00,508.9473876953125,510.9971923828125,501.27606201171875,510.063720703125,0
2024-03-20 06:00:00+00:00,515.0487670898438,516.2635498046875,507.91253662109375,508.4791564941406,0
2024-03-20 07:00:00+00:00,532.5006713867188,532.9777221679688,515.2420043945312,515.3605346679688,0
2024-03-20 08:00:00+00:00,522.7760009765625,532.5371704101562,522.7760009765625,532.1309814453125,0
2024-03-20 09:00:00+00:00,526.766845703125,529.6475830078125,522.8980102539062,522.8980102539062,0
2024-03-20 10:00:00+00:00,528.1542358398438,529.8636474609375,525.4081420898438,526.732421875,0
2024-03-20 11:00:00+00:00,532.8464965820312,535.3604125976562,528.3649291992188,528.3649291992188,0
2024-03-20 12:00:00+00:00,532.6013793945312,538.8724975585938,531.3609008789062,533.0465087890625,0
2024-03-20 13:00:00+00:00,529.5155639648438,532.94287109375,527.6611938476562,532.8110961914062,0
2024-03-20 14:00:00+00:00,525.4927368164062,530.595947265625,524.9500732421875,529.4718627929688,0
2024-03-20 15:00:00+00:00,516.9319458007812,526.8253784179688,516.6511840820312,525.575439453125,0
2024-03-20 16:00:00+00:00,517.558837890625,519.1332397460938,505.8680114746094,516.8369750976562,29246208
2024-03-20 17:00:00+00:00,523.8148803710938,527.2053833007812,516.0921020507812,517.4955444335938,6820096
2024-03-20 18:00:00+00:00,536.9683837890625,537.91796875,524.5422973632812,524.5422973632812,58402304
2024-03-20 19:00:00+00:00,541.3699340820312,542.0819091796875,536.255126953125,537.7724609375,65378304
2024-03-20 20:00:00+00:00,548.5049438476562,551.7228393554688,540.5896606445312,541.3216552734375,28488192
2024-03-20 21:00:00+00:00,555.8164672851562,556.2233276367188,546.8395385742188,548.1334838867188,47127040
2024-03-20 22:00:00+00:00,555.6165161132812,558.8832397460938,553.8177490234375,555.7388916015625,0
2024-03-20 23:00:00+00:00,556.6395263671875,558.9251708984375,554.304443359375,555.60302734375,0
2024-03-21 00:00:00+00:00,551.6167602539062,556.7630615234375,550.4259033203125,556.7630615234375,9362432
2024-03-21 01:00:00+00:00,551.7722778320312,554.17529296875,550.69482421875,551.459228515625,0
2024-03-21 02:00:00+00:00,559.9967041015625,561.3152465820312,552.0985717773438,552.0985717773438,12220928
2024-03-21 03:00:00+00:00,553.6875,561.7282104492188,551.0631103515625,559.875,0
2024-03-21 04:00:00+00:00,549.2864990234375,553.8999633789062,548.279541015625,553.29736328125,0
2024-03-21 05:00:00+00:00,549.7750854492188,549.7750854492188,541.7376708984375,549.4808959960938,0
2024-03-21 06:00:00+00:00,549.2969970703125,553.039794921875,547.15185546875,549.705078125,0
2024-03-21 07:00:00+00:00,550.5157470703125,553.8379516601562,548.650390625,549.068359375,0
2024-03-21 08:00:00+00:00,554.1276245117188,555.66455078125,550.2780151367188,550.624267578125,0
2024-03-21 09:00:00+00:00,559.82861328125,559.9551391601562,550.43505859375,553.9252319335938,2731520
2024-03-21 10:00:00+00:00,567.1378784179688,569.84765625,559.306396484375,559.306396484375,119284480
2024-03-21 11:00:00+00:00,559.2447509765625,567.8585815429688,557.9449462890625,567.1895751953125,0
2024-03-21 12:00:00+00:00,559.5891723632812,562.7946166992188,558.4747924804688,559.1660766601562,0
2024-03-21 13:00:00+00:00,561.5794067382812,565.0203247070312,559.4685668945312,559.6746826171875,7566592
2024-03-21 14:00:00+00:00,561.7703247070312,565.5218505859375,559.4703369140625,561.2998657226562,0
2024-03-21 15:00:00+00:00,557.9537353515625,562.4581909179688,555.0999145507812,561.7827758789062,0
2024-03-21 16:00:00+00:00,562.4580688476562,562.5264892578125,557.3649291992188,557.9503173828125,0
2024-03-21 17:00:00+00:00,553.642333984375,566.3212890625,553.3566284179688,562.48486328125,0
2024-03-21 18:00:00+00:00,548.2566528320312,554.6729736328125,544.9822998046875,553.8655395507812,0
2024-03-21 19:00:00+00:00,553.011962890625,553.0897827148438,547.4842529296875,548.0621948242188,0
2024-03-21 20:00:00+00:00,554.6954345703125,557.4736938476562,548.4043579101562,552.7481689453125,0
2024-03-21 21:00:00+00:00,555.35595703125,555.35595703125,552.6857299804688,554.9562377929688,0
2024-03-21 22:00:00+00:00,553.7837524414062,557.9331665039062,553.7837524414062,555.615478515625,0
2024-03-21 23:00:00+00:00,553.1632690429688,554.3702392578125,551.7137451171875,553.6868286132812,0
2024-03-22 00:00:00+00:00,563.6517944335938,563.6517944335938,552.5993041992188,553.3452758789062,0
2024-03-22 01:00:00+00:00,563.4505615234375,568.5335083007812,562.6471557617188,563.631591796875,69199616
2024-03-22 02:00:00+00:00,567.8148803710938,567.8148803710938,562.7235717773438,563.4618530273438,0
2024-03-22 03:00:00+00:00,576.6400146484375,576.7648315429688,567.7761840820312,568.0048217773438,26080768
2024-03-22 04:00:00+00:00,578.9744873046875,579.2028198242188,575.8204345703125,576.1307983398438,0
2024-03-22 05:00:00+00:00,574.0106811523438,578.5540771484375,572.0691528320312,578.5540771484375,0
2024-03-22 06:00:00+00:00,583.793701171875,584.0396728515625,574.0343017578125,574.0343017578125,28930816
2024-03-22 07:00:00+00:00,583.6573486328125,585.513916015625,582.7603759765625,583.6502685546875,52981248
2024-03-22 08:00:00+00:00,579.1985473632812,585.7517700195312,577.4454345703125,583.7669677734375,17978368
2024-03-22 09:00:00+00:00,581.768798828125,587.4506225585938,578.7169799804688,578.7169799804688,28429056
2024-03-22 10:00:00+00:00,569.7391967773438,582.2440795898438,569.5974731445312,581.7369384765625,0
2024-03-22 11:00:00+00:00,565.9567260742188,573.00634765625,565.7562866210938,569.4984130859375,0
2024-03-22 12:00:00+00:00,561.3831176757812,569.218017578125,561.2903442382812,565.96142578125,71145216
2024-03-22 13:00:00+00:00,554.17529296875,562.577880859375,554.17529296875,561.5271606445312,17928192
2024-03-22 14:00:00+00:00,544.1099243164062,555.4701538085938,543.7704467773438,553.5145874023438,51519488
2024-03-22 15:00:00+00:00,555.1437377929688,560.9642944335938,542.2564086914062,543.5309448242188,128764672
2024-03-22 16:00:00+00:00,550.8650512695312,554.8009643554688,546.5593872070312,554.8009643554688,22591744
2024-03-22 17:00:00+00:00,548.2765502929688,550.6888427734375,547.3850708007812,549.980224609375,0
2024-03-22 18:00:00+00:00,546.1160888671875,550.595947265625,544.1411743164062,548.1713256835938,0
2024-03-22 19:00:00+00:00,551.3905639648438,551.8431396484375,543.550537109375,546.0362548828125,4448768
2024-03-22 20:00:00+00:00,546.1134033203125,551.2348022460938,545.9606323242188,551.2348022460938,0
2024-03-22 21:00:00+00:00,539.9962768554688,546.5045776367188,537.0881958007812,546.2654418945312,19111424
2024-03-22 22:00:00+00:00,541.3199462890625,542.3231201171875,535.9741821289062,540.1285400390625,7113216
2024-03-22 23:00:00+00:00,551.3067626953125,551.3067626953125,541.41796875,541.41796875,47724800
2024-03-23 00:00:00+00:00,549.3214721679688,553.4649047851562,549.3214721679688,552.3484497070312,0
2024-03-23 01:00:00+00:00,560.6920776367188,561.2315673828125,549.2999877929688,549.2999877929688,0
2024-03-23 02:00:00+00:00,555.1504516601562,561.6904296875,553.9457397460938,560.5310668945312,0
2024-03-23 03:00:00+00:00,550.237548828125,555.0911254882812,545.1689453125,555.0911254882812,0
2024-03-23 04:00:00+00:00,551.0217895507812,554.3175659179688,550.3132934570312,550.4256591796875,0
2024-03-23 05:00:00+00:00,550.1451416015625,552.0929565429688,549.5782470703125,551.0772705078125,0
2024-03-23 06:00:00+00:00,552.8026733398438,553.2045288085938,549.3827514648438,550.200439453125,0
2024-03-23 07:00:00+00:00,554.8250732421875,558.1604614257812,552.8036499023438,552.8036499023438,0
2024-03-23 08:00:00+00:00,554.9371948242188,558.6931762695312,554.5372314453125,554.778564453125,0
2024-03-23 09:00:00+00:00,554.240966796875,555.6190795898438,550.874267578125,555.1616821289062,0
2024-03-23 10:00:00+00:00,555.4005126953125,557.717041015625,554.4902954101562,554.5437622070312,0
2024-03-23 11:00:00+00:00,553.0797729492188,556.5399169921875,552.7733764648438,555.363037109375,0
2024-03-23 12:00:00+00:00,558.8619384765625,559.186767578125,553.4861450195312,553.4861450195312,0
2024-03-23 13:00:00+00:00,563.0160522460938,563.983642578125,558.3237915039062,558.6602172851562,0
2024-03-23 14:00:00+00:00,565.5377807617188,567.482177734375,561.8892822265625,563.1089477539062,0
2024-03-23 15:00:00+00:00,562.2243041992188,565.5493774414062,559.6084594726562,565.5493774414062,0
2024-03-23 16:00:00+00:00,562.4744262695312,564.6455688476562,559.8739013671875,562.2008056640625,0
2024-03-23 17:00:00+00:00,562.748046875,563.2162475585938,561.3568725585938,562.3706665039062,0
2024-03-23 18:00:00+00:00,561.8563842773438,563.154052734375,560.7698974609375,562.7461547851562,0
2024-03-23 19:00:00+00:00,559.4638671875,562.3629760742188,558.4070434570312,561.7987060546875,0
2024-03-23 20:00:00+00:00,559.0765991210938,560.048583984375,558.5769653320312,559.3012084960938,0
2024-03-23 21:00:00+00:00,561.9002685546875,561.9529418945312,558.7044067382812,559.0227661132812,0
2024-03-23 22:00:00+00:00,558.7569580078125,561.6824340820312,558.343994140625,561.6824340820312,0
2024-03-23 23:00:00+00:00,551.6886596679688,558.596923828125,551.6886596679688,558.596923828125,0
2024-03-24 00:00:00+00:00,560.3203125,560.3203125,551.8674926757812,551.8674926757812,0
2024-03-24 01:00:00+00:00,557.7357177734375,560.9824829101562,557.7357177734375,560.4542846679688,0
2024-03-24 02:00:00+00:00,556.5098876953125,557.831787109375,555.9891357421875,557.6441040039062,0
2024-03-24 03:00:00+00:00,551.2605590820312,556.5419921875,551.2605590820312,556.4183349609375,0
2024-03-24 04:00:00+00:00,552.33642578125,552.67041015625,549.5982666015625,551.2673950195312,0
2024-03-24 05:00:00+00:00,553.677001953125,554.0752563476562,551.86572265625,552.28125,0
